dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,487,0.487,87.582,66.69746492804526,209,247,0.13436026936026935,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,92,0.092,87.582,66.69746492804526,209,87,0.13436026936026935,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,508,0.508,87.582,66.69746492804526,209,256,0.13436026936026935,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,505,0.505,87.582,66.69746492804526,209,247,0.13436026936026935,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,510,0.51,87.582,66.69746492804526,209,253,0.13436026936026935,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,660,0.66,87.582,66.69746492804526,209,224,0.13436026936026935,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,5,0.005,87.582,66.69746492804526,209,5,0.13436026936026935,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,195,0.195,87.582,66.69746492804526,209,160,0.13436026936026935,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,585,0.585,87.582,66.69746492804526,209,240,0.13436026936026935,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,85,0.085,87.582,66.69746492804526,209,80,0.13436026936026935,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,766,0.766,87.582,66.69746492804526,209,179,0.13436026936026935,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,706,0.706,87.582,66.69746492804526,209,210,0.13436026936026935,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,617,0.617,87.582,66.69746492804526,209,234,0.13436026936026935,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,19,AIYR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,147,0.147,87.582,66.69746492804526,209,124,0.13436026936026935,20,AIZL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,21,AIZR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,22,ALA
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,291,0.291,87.582,66.69746492804526,209,212,0.13436026936026935,23,ALML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,24,ALMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,507,0.507,87.582,66.69746492804526,209,244,0.13436026936026935,25,ALNL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,254,0.254,87.582,66.69746492804526,209,196,0.13436026936026935,26,ALNR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,458,0.458,87.582,66.69746492804526,209,250,0.13436026936026935,27,AQR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,28,AS01
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,29,AS02
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,328,0.328,87.582,66.69746492804526,209,221,0.13436026936026935,30,AS03
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,230,0.23,87.582,66.69746492804526,209,184,0.13436026936026935,31,AS04
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,32,AS05
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,22,0.022,87.582,66.69746492804526,209,22,0.13436026936026935,33,AS06
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,34,AS07
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,35,AS08
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,668,0.668,87.582,66.69746492804526,209,222,0.13436026936026935,36,AS09
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,37,AS10
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,659,0.659,87.582,66.69746492804526,209,226,0.13436026936026935,38,AS11
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,181,0.181,87.582,66.69746492804526,209,153,0.13436026936026935,39,ASEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,616,0.616,87.582,66.69746492804526,209,238,0.13436026936026935,40,ASER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,274,0.274,87.582,66.69746492804526,209,203,0.13436026936026935,41,ASGL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,438,0.438,87.582,66.69746492804526,209,240,0.13436026936026935,42,ASGR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,0,0.0,87.582,66.69746492804526,209,0,0.13436026936026935,43,ASHL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,40,4012345,0.2,requested,297,3604,720,0.1997780244173141,81.75465393066406,69.9138412475586,0.6000001430511475,0.007339031738900866,1000,100,0.5,1.0,211,0.211,87.582,66.69746492804526,209,172,0.13436026936026935,44,ASHR
