dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,0,0.0,84.659,63.125411179148266,214,0,0.1374915824915825,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,6,0.006,84.659,63.125411179148266,214,6,0.1374915824915825,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,686,0.686,84.659,63.125411179148266,214,218,0.1374915824915825,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,543,0.543,84.659,63.125411179148266,214,246,0.1374915824915825,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,736,0.736,84.659,63.125411179148266,214,196,0.1374915824915825,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,0,0.0,84.659,63.125411179148266,214,0,0.1374915824915825,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,139,0.139,84.659,63.125411179148266,214,112,0.1374915824915825,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,590,0.59,84.659,63.125411179148266,214,246,0.1374915824915825,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,0,0.0,84.659,63.125411179148266,214,0,0.1374915824915825,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,0,0.0,84.659,63.125411179148266,214,0,0.1374915824915825,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,566,0.566,84.659,63.125411179148266,214,249,0.1374915824915825,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,0,0.0,84.659,63.125411179148266,214,0,0.1374915824915825,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,641,0.641,84.659,63.125411179148266,214,232,0.1374915824915825,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,525,0.525,84.659,63.125411179148266,214,273,0.1374915824915825,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,420,0.42,84.659,63.125411179148266,214,255,0.1374915824915825,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,33,3312345,0.2,requested,297,3604,720,0.1997780244173141,57.03221130371094,70.62169647216797,0.6000003814697266,0.010520370616612573,1000,100,0.5,1.0,0,0.0,84.659,63.125411179148266,214,0,0.1374915824915825,15,AIMR
