dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,445,0.445,73.71,54.95949823685116,188,250,0.11887205387205388,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,554,0.554,73.71,54.95949823685116,188,257,0.11887205387205388,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,200,0.2,73.71,54.95949823685116,188,159,0.11887205387205388,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,0,0.0,73.71,54.95949823685116,188,0,0.11887205387205388,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,730,0.73,73.71,54.95949823685116,188,194,0.11887205387205388,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,0,0.0,73.71,54.95949823685116,188,0,0.11887205387205388,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,0,0.0,73.71,54.95949823685116,188,0,0.11887205387205388,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,0,0.0,73.71,54.95949823685116,188,0,0.11887205387205388,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,337,0.337,73.71,54.95949823685116,188,227,0.11887205387205388,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,6,0.006,73.71,54.95949823685116,188,6,0.11887205387205388,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,6,0.006,73.71,54.95949823685116,188,6,0.11887205387205388,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,0,0.0,73.71,54.95949823685116,188,0,0.11887205387205388,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,408,0.408,73.71,54.95949823685116,188,244,0.11887205387205388,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,514,0.514,73.71,54.95949823685116,188,247,0.11887205387205388,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,561,0.561,73.71,54.95949823685116,188,250,0.11887205387205388,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,515,0.515,73.71,54.95949823685116,188,253,0.11887205387205388,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,730,0.73,73.71,54.95949823685116,188,192,0.11887205387205388,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,588,0.588,73.71,54.95949823685116,188,253,0.11887205387205388,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,85,0.085,73.71,54.95949823685116,188,70,0.11887205387205388,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,93,0.093,73.71,54.95949823685116,188,77,0.11887205387205388,19,AIYR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,518,0.518,73.71,54.95949823685116,188,248,0.11887205387205388,20,AIZL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,478,0.478,73.71,54.95949823685116,188,258,0.11887205387205388,21,AIZR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,614,0.614,73.71,54.95949823685116,188,247,0.11887205387205388,22,ALA
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,508,0.508,73.71,54.95949823685116,188,256,0.11887205387205388,23,ALML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,308,0.308,73.71,54.95949823685116,188,211,0.11887205387205388,24,ALMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,45,4512345,0.2,requested,297,3604,720,0.1997780244173141,67.89155578613281,74.24677276611328,0.5999999642372131,0.008837623369393355,1000,100,0.5,1.0,101,0.101,73.71,54.95949823685116,188,93,0.11887205387205388,25,ALNL
