dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,449,0.449,80.661,62.26648532071,193,234,0.12209427609427609,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,400,0.4,80.661,62.26648532071,193,229,0.12209427609427609,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,0,0.0,80.661,62.26648532071,193,0,0.12209427609427609,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,538,0.538,80.661,62.26648532071,193,227,0.12209427609427609,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,217,0.217,80.661,62.26648532071,193,167,0.12209427609427609,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,437,0.437,80.661,62.26648532071,193,234,0.12209427609427609,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,633,0.633,80.661,62.26648532071,193,227,0.12209427609427609,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,0,0.0,80.661,62.26648532071,193,0,0.12209427609427609,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,807,0.807,80.661,62.26648532071,193,155,0.12209427609427609,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,21,2112345,0.2,requested,297,3604,720,0.1997780244173141,84.67572021484375,75.29588317871094,0.6000001430511475,0.007085856470752749,1000,100,0.5,1.0,533,0.533,80.661,62.26648532071,193,236,0.12209427609427609,9,AFDR
