dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,303,0.303,96.554,61.96617537730476,215,214,0.13576430976430975,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,414,0.414,96.554,61.96617537730476,215,248,0.13576430976430975,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,0,0.0,96.554,61.96617537730476,215,0,0.13576430976430975,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,115,0.115,96.554,61.96617537730476,215,104,0.13576430976430975,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,381,0.381,96.554,61.96617537730476,215,246,0.13576430976430975,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,37,0.037,96.554,61.96617537730476,215,32,0.13576430976430975,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,830,0.83,96.554,61.96617537730476,215,147,0.13576430976430975,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,0,0.0,96.554,61.96617537730476,215,0,0.13576430976430975,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,68,0.068,96.554,61.96617537730476,215,57,0.13576430976430975,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,0,0.0,96.554,61.96617537730476,215,0,0.13576430976430975,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,809,0.809,96.554,61.96617537730476,215,159,0.13576430976430975,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,0,0.0,96.554,61.96617537730476,215,0,0.13576430976430975,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,337,0.337,96.554,61.96617537730476,215,259,0.13576430976430975,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,751,0.751,96.554,61.96617537730476,215,189,0.13576430976430975,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,476,0.476,96.554,61.96617537730476,215,248,0.13576430976430975,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,703,0.703,96.554,61.96617537730476,215,209,0.13576430976430975,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,590,0.59,96.554,61.96617537730476,215,240,0.13576430976430975,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,368,0.368,96.554,61.96617537730476,215,237,0.13576430976430975,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,688,0.688,96.554,61.96617537730476,215,213,0.13576430976430975,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,604,0.604,96.554,61.96617537730476,215,238,0.13576430976430975,19,AIYR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,18,1812345,0.2,requested,297,3604,720,0.1997780244173141,51.08296203613281,72.05611419677734,0.6000003218650818,0.011745599238658058,1000,100,0.5,1.0,558,0.558,96.554,61.96617537730476,215,242,0.13576430976430975,20,AIZL
