dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,404,0.404,77.069,57.975765871857426,191,252,0.1249023569023569,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,0,0.0,77.069,57.975765871857426,191,0,0.1249023569023569,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,1,0.001,77.069,57.975765871857426,191,1,0.1249023569023569,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,238,0.238,77.069,57.975765871857426,191,189,0.1249023569023569,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,53,0.053,77.069,57.975765871857426,191,48,0.1249023569023569,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,0,0.0,77.069,57.975765871857426,191,0,0.1249023569023569,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,589,0.589,77.069,57.975765871857426,191,254,0.1249023569023569,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,478,0.478,77.069,57.975765871857426,191,265,0.1249023569023569,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,28,0.028,77.069,57.975765871857426,191,26,0.1249023569023569,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,0,0.0,77.069,57.975765871857426,191,0,0.1249023569023569,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,81,0.081,77.069,57.975765871857426,191,61,0.1249023569023569,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,0,0.0,77.069,57.975765871857426,191,0,0.1249023569023569,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,374,0.374,77.069,57.975765871857426,191,238,0.1249023569023569,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,390,0.39,77.069,57.975765871857426,191,284,0.1249023569023569,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,454,0.454,77.069,57.975765871857426,191,261,0.1249023569023569,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,261,0.261,77.069,57.975765871857426,191,200,0.1249023569023569,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,330,0.33,77.069,57.975765871857426,191,227,0.1249023569023569,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,0,0.0,77.069,57.975765871857426,191,0,0.1249023569023569,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,0,0.0,77.069,57.975765871857426,191,0,0.1249023569023569,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,36,3612345,0.2,requested,297,3604,720,0.1997780244173141,59.451900482177734,78.2015380859375,0.6000005602836609,0.010092192093671853,1000,100,0.5,1.0,0,0.0,77.069,57.975765871857426,191,0,0.1249023569023569,19,AIYR
