dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,723,0.723,90.346,61.37520019681565,216,204,0.13508417508417508,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,752,0.752,90.346,61.37520019681565,216,189,0.13508417508417508,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,801,0.801,90.346,61.37520019681565,216,164,0.13508417508417508,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,0,0.0,90.346,61.37520019681565,216,0,0.13508417508417508,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,0,0.0,90.346,61.37520019681565,216,0,0.13508417508417508,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,534,0.534,90.346,61.37520019681565,216,233,0.13508417508417508,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,0,0.0,90.346,61.37520019681565,216,0,0.13508417508417508,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,385,0.385,90.346,61.37520019681565,216,222,0.13508417508417508,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,0,0.0,90.346,61.37520019681565,216,0,0.13508417508417508,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,4,412345,0.2,requested,297,3604,720,0.1997780244173141,50.09527587890625,77.3795166015625,0.6000012159347534,0.011977177278160146,1000,100,0.5,1.0,223,0.223,90.346,61.37520019681565,216,152,0.13508417508417508,9,AFDR
