dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,3,0.003,79.366,59.27591144535592,201,3,0.12778114478114477,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,306,0.306,79.366,59.27591144535592,201,230,0.12778114478114477,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,359,0.359,79.366,59.27591144535592,201,242,0.12778114478114477,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,682,0.682,79.366,59.27591144535592,201,229,0.12778114478114477,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,739,0.739,79.366,59.27591144535592,201,198,0.12778114478114477,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,153,0.153,79.366,59.27591144535592,201,119,0.12778114478114477,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,311,0.311,79.366,59.27591144535592,201,200,0.12778114478114477,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,2,0.002,79.366,59.27591144535592,201,2,0.12778114478114477,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,418,0.418,79.366,59.27591144535592,201,233,0.12778114478114477,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,628,0.628,79.366,59.27591144535592,201,249,0.12778114478114477,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,581,0.581,79.366,59.27591144535592,201,257,0.12778114478114477,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,14,0.014,79.366,59.27591144535592,201,14,0.12778114478114477,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,632,0.632,79.366,59.27591144535592,201,241,0.12778114478114477,19,AIYR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,649,0.649,79.366,59.27591144535592,201,233,0.12778114478114477,20,AIZL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,183,0.183,79.366,59.27591144535592,201,149,0.12778114478114477,21,AIZR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,487,0.487,79.366,59.27591144535592,201,255,0.12778114478114477,22,ALA
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,710,0.71,79.366,59.27591144535592,201,212,0.12778114478114477,23,ALML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,266,0.266,79.366,59.27591144535592,201,201,0.12778114478114477,24,ALMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,25,ALNL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,26,ALNR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,396,0.396,79.366,59.27591144535592,201,244,0.12778114478114477,27,AQR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,28,AS01
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,29,AS02
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,440,0.44,79.366,59.27591144535592,201,248,0.12778114478114477,30,AS03
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,31,AS04
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,20,0.02,79.366,59.27591144535592,201,20,0.12778114478114477,32,AS05
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,366,0.366,79.366,59.27591144535592,201,235,0.12778114478114477,33,AS06
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,427,0.427,79.366,59.27591144535592,201,249,0.12778114478114477,34,AS07
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,0,0.0,79.366,59.27591144535592,201,0,0.12778114478114477,35,AS08
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,726,0.726,79.366,59.27591144535592,201,207,0.12778114478114477,36,AS09
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,688,0.688,79.366,59.27591144535592,201,227,0.12778114478114477,37,AS10
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,320,0.32,79.366,59.27591144535592,201,219,0.12778114478114477,38,AS11
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,27,2712345,0.2,requested,297,3604,720,0.1997780244173141,72.44366455078125,70.93863677978516,0.6000006794929504,0.008282297751232815,1000,100,0.5,1.0,517,0.517,79.366,59.27591144535592,201,257,0.12778114478114477,39,ASEL
