dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,0,0.0,65.446,56.039338785280925,177,0,0.11269023569023569,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,395,0.395,65.446,56.039338785280925,177,248,0.11269023569023569,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,193,0.193,65.446,56.039338785280925,177,157,0.11269023569023569,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,60,0.06,65.446,56.039338785280925,177,56,0.11269023569023569,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,231,0.231,65.446,56.039338785280925,177,180,0.11269023569023569,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,601,0.601,65.446,56.039338785280925,177,245,0.11269023569023569,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,658,0.658,65.446,56.039338785280925,177,227,0.11269023569023569,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,0,0.0,65.446,56.039338785280925,177,0,0.11269023569023569,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,0,0.0,65.446,56.039338785280925,177,0,0.11269023569023569,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,628,0.628,65.446,56.039338785280925,177,240,0.11269023569023569,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,0,0.0,65.446,56.039338785280925,177,0,0.11269023569023569,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,0,0.0,65.446,56.039338785280925,177,0,0.11269023569023569,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,32,3212345,0.2,requested,297,3604,720,0.1997780244173141,83.55008697509766,69.80274963378906,0.5999994277954102,0.007181321070064616,1000,100,0.5,1.0,23,0.023,65.446,56.039338785280925,177,20,0.11269023569023569,12,AIBL
