dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,255,0.255,83.061,54.4214937132194,205,184,0.12604040404040404,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,323,0.323,83.061,54.4214937132194,205,216,0.12604040404040404,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,81,0.081,83.061,54.4214937132194,205,74,0.12604040404040404,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,249,0.249,83.061,54.4214937132194,205,188,0.12604040404040404,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,240,0.24,83.061,54.4214937132194,205,177,0.12604040404040404,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,272,0.272,83.061,54.4214937132194,205,195,0.12604040404040404,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,226,0.226,83.061,54.4214937132194,205,166,0.12604040404040404,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,60,0.06,83.061,54.4214937132194,205,50,0.12604040404040404,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,356,0.356,83.061,54.4214937132194,205,186,0.12604040404040404,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,679,0.679,83.061,54.4214937132194,205,223,0.12604040404040404,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,349,0.349,83.061,54.4214937132194,205,230,0.12604040404040404,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,120,0.12,83.061,54.4214937132194,205,102,0.12604040404040404,19,AIYR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,186,0.186,83.061,54.4214937132194,205,141,0.12604040404040404,20,AIZL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,75,0.075,83.061,54.4214937132194,205,69,0.12604040404040404,21,AIZR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,484,0.484,83.061,54.4214937132194,205,248,0.12604040404040404,22,ALA
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,18,0.018,83.061,54.4214937132194,205,18,0.12604040404040404,23,ALML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,24,ALMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,25,ALNL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,26,ALNR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,731,0.731,83.061,54.4214937132194,205,203,0.12604040404040404,27,AQR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,28,AS01
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,126,0.126,83.061,54.4214937132194,205,112,0.12604040404040404,29,AS02
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,547,0.547,83.061,54.4214937132194,205,252,0.12604040404040404,30,AS03
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,556,0.556,83.061,54.4214937132194,205,253,0.12604040404040404,31,AS04
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,808,0.808,83.061,54.4214937132194,205,163,0.12604040404040404,32,AS05
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,33,AS06
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,34,AS07
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,0,0.0,83.061,54.4214937132194,205,0,0.12604040404040404,35,AS08
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,26,2612345,0.2,requested,297,3604,720,0.1997780244173141,52.046974182128906,77.33281707763672,0.599998950958252,0.011528047680551212,1000,100,0.5,1.0,30,0.03,83.061,54.4214937132194,205,29,0.12604040404040404,36,AS09
