dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,0,0.0,77.122,63.150780970128444,189,0,0.11948821548821549,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,292,0.292,77.122,63.150780970128444,189,195,0.11948821548821549,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,0,0.0,77.122,63.150780970128444,189,0,0.11948821548821549,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,277,0.277,77.122,63.150780970128444,189,186,0.11948821548821549,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,627,0.627,77.122,63.150780970128444,189,214,0.11948821548821549,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,202,0.202,77.122,63.150780970128444,189,150,0.11948821548821549,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,433,0.433,77.122,63.150780970128444,189,241,0.11948821548821549,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,0,0.0,77.122,63.150780970128444,189,0,0.11948821548821549,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,0,0.0,77.122,63.150780970128444,189,0,0.11948821548821549,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,0,0.0,77.122,63.150780970128444,189,0,0.11948821548821549,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,74,0.074,77.122,63.150780970128444,189,67,0.11948821548821549,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,65,0.065,77.122,63.150780970128444,189,49,0.11948821548821549,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,39,3912345,0.2,requested,297,3604,720,0.1997780244173141,78.42414855957031,75.05838012695312,0.5999985933303833,0.007650704674775591,1000,100,0.5,1.0,0,0.0,77.122,63.150780970128444,189,0,0.11948821548821549,12,AIBL
