dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,447,0.447,85.665,61.64577013855838,211,241,0.13253535353535353,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,0,0.0,85.665,61.64577013855838,211,0,0.13253535353535353,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,0,0.0,85.665,61.64577013855838,211,0,0.13253535353535353,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,631,0.631,85.665,61.64577013855838,211,240,0.13253535353535353,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,362,0.362,85.665,61.64577013855838,211,229,0.13253535353535353,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,0,0.0,85.665,61.64577013855838,211,0,0.13253535353535353,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,225,0.225,85.665,61.64577013855838,211,170,0.13253535353535353,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,37,0.037,85.665,61.64577013855838,211,35,0.13253535353535353,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,737,0.737,85.665,61.64577013855838,211,195,0.13253535353535353,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,121,0.121,85.665,61.64577013855838,211,104,0.13253535353535353,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,88,0.088,85.665,61.64577013855838,211,71,0.13253535353535353,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,8,812345,0.2,requested,297,3604,720,0.1997780244173141,56.526615142822266,73.23126983642578,0.60000079870224,0.010614468927318883,1000,100,0.5,1.0,393,0.393,85.665,61.64577013855838,211,219,0.13253535353535353,11,AIAR
