dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,node_index,node_name
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,765,0.765,90.065,62.34901903939768,211,174,0.13460942760942762,0,ADAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,92,0.092,90.065,62.34901903939768,211,78,0.13460942760942762,1,ADAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,0,0.0,90.065,62.34901903939768,211,0,0.13460942760942762,2,ADEL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,144,0.144,90.065,62.34901903939768,211,128,0.13460942760942762,3,ADER
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,241,0.241,90.065,62.34901903939768,211,178,0.13460942760942762,4,ADFL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,685,0.685,90.065,62.34901903939768,211,216,0.13460942760942762,5,ADFR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,0,0.0,90.065,62.34901903939768,211,0,0.13460942760942762,6,ADLL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,723,0.723,90.065,62.34901903939768,211,198,0.13460942760942762,7,ADLR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,0,0.0,90.065,62.34901903939768,211,0,0.13460942760942762,8,AFDL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,773,0.773,90.065,62.34901903939768,211,173,0.13460942760942762,9,AFDR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,656,0.656,90.065,62.34901903939768,211,232,0.13460942760942762,10,AIAL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,598,0.598,90.065,62.34901903939768,211,238,0.13460942760942762,11,AIAR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,137,0.137,90.065,62.34901903939768,211,125,0.13460942760942762,12,AIBL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,582,0.582,90.065,62.34901903939768,211,257,0.13460942760942762,13,AIBR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,312,0.312,90.065,62.34901903939768,211,207,0.13460942760942762,14,AIML
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,677,0.677,90.065,62.34901903939768,211,220,0.13460942760942762,15,AIMR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,403,0.403,90.065,62.34901903939768,211,234,0.13460942760942762,16,AINL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,0,0.0,90.065,62.34901903939768,211,0,0.13460942760942762,17,AINR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,22,0.022,90.065,62.34901903939768,211,20,0.13460942760942762,18,AIYL
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,0,0.0,90.065,62.34901903939768,211,0,0.13460942760942762,19,AIYR
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,43,4312345,0.2,requested,297,3604,720,0.1997780244173141,64.19537353515625,77.93861389160156,0.6000008583068848,0.009346467929988962,1000,100,0.5,1.0,649,0.649,90.065,62.34901903939768,211,220,0.13460942760942762,20,AIZL
